ticker-view,name,description,exchange,close,currency,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,SMA10,SMA30,SMA50,SMA100,SMA200,RSI,trend_score,trend_label,rsi_state
[object Object],ZTS,"Zoetis, Inc. Class A",NYSE,77.67,USD,-0.03,-3.96,-33.17,-39.08,-38.00,-38.55,-53.47,-55.36,63.55,146.57,2.77,3.76,79.11,94.80,104.07,114.34,125.63,25.47,0,DOWN,OVERSOLD
[object Object],ACGL,Arch Capital Group Ltd.,NASDAQ,88.68,USD,-0.74,-7.58,-6.60,-11.86,-4.51,-7.40,-3.98,122.81,268.37,3793.31,2.96,1.82,93.70,94.62,95.11,95.61,93.47,29.35,0,DOWN,OVERSOLD
[object Object],VEEV,Veeva Systems Inc Class A,NYSE,188.20,USD,7.95,18.16,8.15,5.52,-21.34,-15.76,-32.03,-32.79,484.11,395.26,6.84,3.83,165.45,163.66,166.57,182.06,225.57,70.47,0,DOWN,OVERBOUGHT
[object Object],GEHC,GE Healthcare Technologies Inc.,NASDAQ,62.30,USD,-0.06,-3.09,1.26,-20.42,-22.32,-24.55,-12.66,-1.10,-1.10,-1.10,2.96,2.51,63.15,64.21,67.27,73.54,75.30,41.14,0,DOWN,NEUTRAL
[object Object],TPR,"Tapestry, Inc.",NYSE,138.66,USD,-4.67,-1.32,-4.54,-8.72,25.94,7.31,78.41,208.82,251.84,5446.40,4.62,3.51,138.51,139.96,142.28,142.36,127.13,48.77,0,DOWN,NEUTRAL
[object Object],IR,Ingersoll Rand Inc.,NYSE,71.12,USD,-0.73,0.59,-11.20,-22.11,-10.52,-10.91,-12.98,42.13,234.68,234.68,3.49,2.65,70.72,75.86,78.52,84.20,81.80,39.37,0,DOWN,NEUTRAL
[object Object],EXPE,"Expedia Group, Inc.",NASDAQ,229.49,USD,1.64,5.18,-8.39,11.42,-13.05,-18.91,39.63,28.99,107.74,748.94,4.12,3.65,221.27,236.14,236.27,240.66,239.40,49.97,0,DOWN,NEUTRAL
[object Object],NRG,"NRG Energy, Inc.",NYSE,129.47,USD,-3.44,-5.58,-16.37,-20.50,-20.94,-19.87,-15.75,300.96,692.35,1262.84,3.99,3.47,133.72,143.07,148.21,153.41,157.74,38.06,0,DOWN,NEUTRAL
[object Object],RMD,ResMed Inc.,NYSE,188.16,USD,-1.27,-9.97,-8.66,-26.48,-25.18,-22.17,-23.04,-8.49,218.74,24987.33,4.14,2.48,203.50,208.79,215.75,234.54,248.55,25.04,0,DOWN,OVERSOLD
[object Object],OTIS,Otis Worldwide Corporation,NYSE,69.45,USD,-1.96,-3.31,-11.08,-25.72,-20.64,-20.37,-27.02,-12.28,73.63,73.63,2.01,2.02,71.38,74.70,76.44,82.69,85.89,28.22,0,DOWN,OVERSOLD
[object Object],XYL,Xylem Inc.,NYSE,108.47,USD,-0.97,-0.71,-8.29,-13.93,-22.18,-20.41,-14.26,-9.02,144.75,361.60,2.30,1.92,109.03,113.83,117.57,125.05,134.04,37.54,0,DOWN,NEUTRAL
[object Object],WTW,Willis Towers Watson Public Limited Company,NASDAQ,257.04,USD,2.95,0.02,-2.27,-13.91,-18.63,-21.51,-18.39,-1.81,101.33,488.08,2.89,2.61,254.99,264.09,274.26,291.15,310.47,45.75,0,DOWN,NEUTRAL
[object Object],DG,Dollar General Corporation,NYSE,109.82,USD,-0.71,5.16,-5.76,-26.82,-0.88,-17.29,13.42,-45.34,22.16,399.18,4.29,3.61,106.34,111.73,115.28,130.81,121.00,48.56,0,DOWN,NEUTRAL
[object Object],VRSK,"Verisk Analytics, Inc.",NASDAQ,183.71,USD,4.98,6.81,-1.95,-13.57,-18.30,-17.23,-41.78,7.30,132.37,580.41,4.23,3.65,173.02,174.11,177.31,190.56,213.79,61.72,0,DOWN,NEUTRAL
[object Object],MTD,Mettler-Toledo International Inc.,NYSE,1186.27,USD,0.48,8.22,-7.45,-8.20,-18.37,-15.20,1.35,-8.33,217.95,8335.70,3.63,3.39,1112.73,1184.64,1224.24,1291.73,1324.99,53.62,0,DOWN,NEUTRAL
[object Object],AWK,"American Water Works Company, Inc.",NYSE,121.49,USD,-1.44,-2.02,-6.17,-9.50,-7.42,-6.71,-14.58,-21.23,64.04,489.76,2.25,1.79,123.52,127.08,130.46,131.09,133.40,35.14,0,DOWN,NEUTRAL
[object Object],STZ,"Constellation Brands, Inc. Class A",NYSE,136.09,USD,-1.96,-9.76,-13.50,-11.92,-1.38,-1.67,-24.55,-42.83,-11.14,7104.96,4.90,3.00,145.40,149.01,151.80,153.78,147.36,32.42,0,DOWN,NEUTRAL
[object Object],LEN,Lennar Corporation Class A,NYSE,90.42,USD,0.72,1.85,-0.42,-15.92,-30.30,-12.22,-14.60,-8.40,99.57,16049.97,3.17,2.92,88.20,88.98,89.05,100.07,112.09,54.47,0,DOWN,NEUTRAL
[object Object],EXE,Expand Energy Corporation,NASDAQ,92.29,USD,-0.74,-5.15,-9.18,-16.71,-22.03,-16.08,-20.35,72.28,114.63,114.63,2.61,2.05,95.98,96.94,99.78,102.96,104.68,36.24,0,DOWN,NEUTRAL
[object Object],ULTA,Ulta Beauty Inc.,NASDAQ,501.95,USD,-1.36,-0.92,-7.05,-24.00,-8.19,-17.19,7.22,45.67,115.16,1421.06,3.44,2.75,502.80,522.35,524.99,589.95,567.16,43.47,0,DOWN,NEUTRAL
[object Object],OMC,Omnicom Group Inc,NYSE,75.91,USD,4.40,2.24,-1.68,-9.53,4.94,-5.99,3.29,-8.58,-8.70,6774.83,2.59,2.74,73.75,75.34,75.55,76.68,76.76,53.62,0,DOWN,NEUTRAL
[object Object],DLTR,"Dollar Tree, Inc.",NASDAQ,112.44,USD,-3.44,17.25,15.36,-4.38,3.27,-8.36,24.74,13.71,24.19,9520.51,6.28,4.18,99.75,97.36,100.58,112.36,109.43,66.37,0,DOWN,NEUTRAL
[object Object],DGX,Quest Diagnostics Incorporated,NYSE,192.45,USD,-1.26,-0.79,-1.05,-7.36,5.01,11.04,11.75,50.68,150.59,5032.00,2.04,1.83,193.34,193.25,194.25,194.66,188.36,48.71,0,DOWN,NEUTRAL
[object Object],LH,Labcorp Holdings Inc.,NYSE,257.49,USD,-0.99,0.58,-1.43,-8.55,-3.44,2.46,4.37,13.35,135.23,1129.66,2.85,2.10,257.94,258.89,262.50,267.55,268.29,47.65,0,DOWN,NEUTRAL
[object Object],STE,STERIS plc,NYSE,210.42,USD,-1.09,-4.35,-3.38,-13.61,-19.04,-16.97,-13.52,11.79,203.37,11509.38,2.91,2.95,214.72,215.35,217.92,232.82,241.40,43.04,0,DOWN,NEUTRAL
[object Object],VLTO,Veralto Corporation,NYSE,83.78,USD,1.88,-2.82,-5.62,-12.98,-17.89,-15.56,-17.60,8.45,8.45,8.45,4.00,2.31,85.21,86.82,87.64,91.86,97.39,39.77,0,DOWN,NEUTRAL
[object Object],EFX,Equifax Inc.,NYSE,172.78,USD,4.22,5.97,-2.13,-15.11,-17.94,-20.21,-34.16,-26.15,37.89,11307.23,3.98,3.33,164.60,170.10,174.46,187.88,208.70,55.10,0,DOWN,NEUTRAL
[object Object],CHTR,"Charter Communications, Inc. Class A",NASDAQ,142.49,USD,-1.08,-5.01,-14.38,-36.95,-27.56,-31.97,-63.97,-79.37,-35.96,290.42,3.97,4.37,144.74,165.47,187.66,202.27,220.20,33.32,0,DOWN,NEUTRAL
[object Object],BRO,"Brown & Brown, Inc.",NYSE,57.15,USD,1.59,-2.30,-6.24,-20.05,-28.53,-28.36,-48.53,8.33,218.89,32043.66,3.29,2.96,57.46,59.50,62.20,67.46,77.18,42.41,0,DOWN,NEUTRAL
[object Object],BR,"Broadridge Financial Solutions, Inc.",NYSE,159.72,USD,3.90,6.13,1.26,-13.28,-29.72,-28.43,-33.39,0.85,149.72,787.33,2.89,2.74,150.70,152.66,156.17,174.16,204.72,61.21,0,DOWN,NEUTRAL
[object Object],CDW,CDW Corporation,NASDAQ,140.57,USD,12.05,32.30,1.59,15.58,-1.69,2.46,-22.51,-14.59,233.97,696.88,6.07,4.78,113.73,120.23,121.95,124.42,138.59,71.88,0,DOWN,OVERBOUGHT
[object Object],WY,Weyerhaeuser Company,NYSE,23.66,USD,-3.45,0.40,-5.26,-2.41,7.81,-0.27,-8.28,-39.12,-24.51,795.83,2.61,2.09,23.72,23.98,24.06,24.76,24.32,47.22,0,DOWN,NEUTRAL
[object Object],NVR,"NVR, Inc.",NYSE,6126.87,USD,0.36,1.55,-3.34,-16.18,-19.89,-15.92,-13.95,26.56,255.38,1892.48,3.14,2.82,6008.86,6139.84,6343.08,6878.80,7289.72,50.37,0,DOWN,NEUTRAL
[object Object],LDOS,"Leidos Holdings, Inc.",NYSE,128.37,USD,0.45,4.04,-14.42,-27.54,-31.66,-28.52,-13.16,23.98,160.44,174.91,4.36,3.58,127.07,135.65,144.51,163.31,175.24,39.32,0,DOWN,NEUTRAL
[object Object],ZBH,"Zimmer Biomet Holdings, Inc.",NYSE,83.22,USD,1.08,-2.52,0.56,-15.05,-11.84,-7.50,-10.46,-48.35,-29.81,190.79,3.10,2.44,84.27,85.16,87.60,89.94,93.67,43.47,0,DOWN,NEUTRAL
[object Object],LULU,lululemon athletica inc.,NASDAQ,132.52,USD,1.02,4.13,-3.88,-22.83,-27.45,-36.66,-57.85,-58.58,105.46,960.16,3.91,2.93,127.20,134.07,143.90,162.48,172.75,48.47,0,DOWN,NEUTRAL
[object Object],J,Jacobs Solutions Inc.,NYSE,123.61,USD,3.13,7.73,-5.19,-9.18,-8.46,-6.82,-1.91,5.21,196.36,36348.88,4.04,3.99,116.32,121.21,123.73,130.44,138.48,56.61,0,DOWN,NEUTRAL
[object Object],TYL,"Tyler Technologies, Inc.",NYSE,331.04,USD,5.71,6.89,-5.82,-5.46,-28.15,-26.54,-42.25,-17.60,117.23,8954.09,3.94,3.18,314.29,324.27,328.60,350.91,425.10,55.83,0,DOWN,NEUTRAL
[object Object],TRMB,Trimble Inc.,NASDAQ,58.13,USD,3.05,3.64,-15.23,-13.06,-29.35,-26.29,-18.47,-25.87,129.31,3261.72,4.17,3.54,55.85,61.32,63.06,66.33,73.25,45.17,0,DOWN,NEUTRAL
[object Object],GPC,Genuine Parts Company,NYSE,97.17,USD,-1.56,-0.45,-9.77,-16.24,-24.97,-21.08,-22.93,-26.67,1.15,4027.71,2.73,2.56,96.67,102.21,103.77,115.42,123.86,41.13,0,DOWN,NEUTRAL
[object Object],HRL,Hormel Foods Corporation,NYSE,23.31,USD,0.34,10.00,8.07,-5.36,0.82,-2.06,-23.62,-51.76,-32.32,19791.12,3.62,2.71,21.58,21.10,21.40,22.77,23.51,68.63,0,DOWN,NEUTRAL
[object Object],ALGN,"Align Technology, Inc.",NASDAQ,171.07,USD,-2.22,5.02,-3.44,-6.21,12.88,8.47,-5.21,-71.14,116.77,1059.81,4.88,3.47,164.97,172.33,173.97,175.05,158.22,52.09,0,DOWN,NEUTRAL
[object Object],AVY,Avery Dennison Corporation,NYSE,155.84,USD,-2.03,-2.15,-5.45,-18.54,-9.16,-14.23,-13.09,-30.23,111.11,2374.88,2.28,2.03,158.44,162.06,165.06,175.68,173.69,37.58,0,DOWN,NEUTRAL
[object Object],BF.B,Brown-Forman Corporation Class B,NYSE,25.22,USD,-1.94,-2.93,-2.74,-10.41,-16.27,-3.48,-25.76,-68.67,-35.63,10114.79,4.07,3.60,25.83,26.60,26.72,26.98,27.60,40.76,0,DOWN,NEUTRAL
[object Object],COO,"Cooper Companies, Inc.",NASDAQ,60.07,USD,-1.86,-3.87,-4.50,-27.11,-20.30,-26.82,-16.55,-38.49,47.49,739.07,2.66,2.31,61.47,62.17,65.57,72.92,73.07,36.86,0,DOWN,NEUTRAL
[object Object],HII,"Huntington Ingalls Industries, Inc.",NYSE,295.85,USD,-4.00,-7.45,-19.00,-33.24,-3.66,-13.00,33.42,35.71,93.59,728.25,3.53,3.07,317.75,337.99,361.10,389.82,344.58,25.64,0,DOWN,OVERSOLD
[object Object],PNR,Pentair plc,NYSE,71.11,USD,0.39,-4.81,-12.50,-25.73,-32.52,-31.76,-28.17,0.57,77.33,31251.95,3.38,2.54,72.81,78.64,82.37,90.91,99.15,31.14,0,DOWN,NEUTRAL
[object Object],ALLE,Allegion Public Limited Company,NYSE,129.97,USD,-0.08,-0.56,-5.87,-19.15,-21.10,-18.38,-8.98,-6.84,91.05,165.30,2.67,2.26,129.92,134.84,138.50,150.11,159.30,41.13,0,DOWN,NEUTRAL
[object Object],WYNN,"Wynn Resorts, Limited",NASDAQ,106.66,USD,5.37,9.39,-0.32,4.06,-20.25,-11.18,18.84,-21.58,13.46,720.46,3.66,3.09,99.26,102.21,102.40,106.31,114.65,62.63,0,DOWN,NEUTRAL
[object Object],CLX,Clorox Company,NYSE,89.27,USD,-0.83,-6.33,-1.89,-28.73,-15.93,-11.70,-31.85,-49.42,-30.60,4889.76,3.23,2.80,93.88,93.46,97.67,106.67,109.74,38.36,0,DOWN,NEUTRAL
[object Object],DPZ,"Domino's Pizza, Inc.",NASDAQ,312.26,USD,0.54,-1.15,-8.43,-21.07,-26.53,-25.06,-34.00,-26.29,158.92,2549.98,2.69,2.79,312.50,327.87,343.22,371.21,398.92,37.95,0,DOWN,NEUTRAL
[object Object],PODD,Insulet Corporation,NASDAQ,148.81,USD,2.67,-3.71,-14.57,-38.23,-51.87,-47.87,-54.10,-44.80,394.71,775.35,4.49,4.41,151.17,164.03,181.70,218.14,268.25,36.95,0,DOWN,NEUTRAL
[object Object],JKHY,"Jack Henry & Associates, Inc.",NASDAQ,141.06,USD,3.48,1.16,-9.03,-13.01,-18.32,-22.46,-21.69,-8.43,68.33,37514.40,2.67,2.87,138.64,145.20,149.57,161.11,162.76,45.28,0,DOWN,NEUTRAL
[object Object],ERIE,Erie Indemnity Company Class A,NASDAQ,212.21,USD,-0.40,-4.79,-3.94,-20.09,-28.28,-25.54,-40.49,6.12,116.72,1212.65,3.02,3.08,220.29,223.68,233.24,252.46,281.69,36.47,0,DOWN,NEUTRAL
[object Object],UHS,"Universal Health Services, Inc. Class B",NYSE,145.26,USD,-0.58,-10.61,-13.66,-28.55,-39.08,-33.31,-23.58,-9.77,7.90,7583.17,3.96,3.05,157.27,166.71,173.13,190.45,200.26,20.30,0,DOWN,OVERSOLD
[object Object],CRL,"Charles River Laboratories International, Inc.",NYSE,181.69,USD,0.54,13.68,8.37,4.47,0.43,-9.21,33.18,-45.20,111.78,831.74,6.77,5.12,164.25,169.23,169.64,178.72,176.42,61.60,0,DOWN,NEUTRAL
[object Object],HSIC,"Henry Schein, Inc.",NASDAQ,76.47,USD,-0.14,3.96,2.19,-4.52,6.15,1.08,3.70,0.35,12.54,1615.15,2.85,2.96,74.55,74.21,74.45,76.13,72.99,61.12,0,DOWN,NEUTRAL
[object Object],NCLH,Norwegian Cruise Line Holdings Ltd.,NYSE,18.12,USD,-1.20,8.47,-0.17,-15.09,-2.11,-19.54,3.54,-44.91,-60.76,-27.81,4.26,4.33,16.88,17.38,18.30,20.25,21.37,55.26,0,DOWN,NEUTRAL
[object Object],BLDR,"Builders FirstSource, Inc.",NYSE,75.71,USD,-0.72,2.44,-5.17,-21.67,-32.63,-26.42,-29.89,70.13,531.44,358.29,4.06,4.16,73.64,78.45,80.40,95.51,107.57,47.10,0,DOWN,NEUTRAL
[object Object],MOS,Mosaic Company,NYSE,23.29,USD,-2.57,5.55,-0.36,-12.95,-4.37,-3.38,-34.99,-38.48,-6.86,102.48,5.40,3.70,22.67,23.00,23.87,25.92,27.47,50.95,0,DOWN,NEUTRAL
[object Object],POOL,Pool Corporation,NASDAQ,182.71,USD,0.72,0.64,-14.45,-14.96,-25.77,-19.91,-38.77,-58.46,100.38,19719.64,3.41,3.12,182.37,196.88,201.65,221.43,249.96,39.59,0,DOWN,NEUTRAL
