ticker-view,name,description,exchange,close,currency,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,SMA10,SMA30,SMA50,SMA100,SMA200,RSI,trend_score,trend_label,rsi_state
[object Object],KER,Kering SA,EURONEXT,255.20,EUR,2.49,2.88,4.38,-1.35,-12.00,-15.17,47.75,-65.90,70.36,897.94,4.12,3.79,250.56,243.33,248.66,257.22,274.43,56.13,0,DOWN,NEUTRAL
[object Object],HEI,Heidelberg Materials AG,XETR,174.55,EUR,1.04,-6.48,-5.67,0.69,-20.37,-22.80,-2.97,132.86,135.08,351.00,2.71,3.19,181.81,181.25,182.90,191.44,199.48,42.90,0,DOWN,NEUTRAL
[object Object],SCHP,Schindler Holding Ltd. Pref,SIX,263.20,CHF,-0.75,0.38,-3.80,-3.24,-8.29,-11.80,-11.56,-2.23,43.28,2323.57,1.11,1.59,262.38,265.78,266.48,278.99,287.28,47.06,0,DOWN,NEUTRAL
[object Object],PRU,Prudential plc,LSE,916.00,GBX,-4.22,-14.03,-20.69,-16.31,-16.19,-20.66,3.62,-37.52,-30.10,186.12,4.64,2.82,1025.98,1097.18,1097.86,1113.90,1088.05,21.27,0,DOWN,OVERSOLD
[object Object],EXPN,Experian PLC,LSE,2619.00,GBX,-0.76,-2.35,-1.56,-7.29,-20.52,-22.58,-30.57,-2.89,97.51,367.68,3.30,3.70,2600.10,2632.85,2653.95,2688.67,3111.07,49.15,0,DOWN,NEUTRAL
[object Object],SAAB_B,Saab AB Class B,OMXSTO,524.10,SEK,-1.45,-3.76,-7.21,-22.78,3.93,-3.62,3.54,753.24,715.82,2738.02,3.16,3.98,537.09,538.06,565.83,617.67,572.33,43.66,0,DOWN,NEUTRAL
[object Object],HEN3,Henkel AG & Co. KGaA Pref,XETR,68.32,EUR,2.86,3.89,3.77,-3.23,-1.19,-2.20,-2.34,-27.10,-33.70,232.35,2.14,1.78,66.59,64.99,65.29,70.35,70.62,61.26,0,DOWN,NEUTRAL
[object Object],FRES,Fresnillo PLC,LSE,2868.00,GBX,-5.10,-18.08,-21.66,-23.23,3.61,-15.00,112.92,232.64,141.01,441.13,4.63,5.33,3150.40,3309.13,3379.42,3577.09,3049.39,33.89,0,DOWN,NEUTRAL
[object Object],III,3i Group plc,LSE,2179.00,GBX,-0.59,-0.64,-15.46,-25.38,-30.27,-33.40,-49.18,79.86,294.39,668.54,2.73,4.36,2209.10,2347.37,2470.92,2823.19,3292.43,39.04,0,DOWN,NEUTRAL
[object Object],KOG,Kongsberg Gruppen ASA,OSL,313.80,NOK,-0.82,-2.55,-2.82,-21.35,26.33,20.30,-18.07,630.45,1289.26,5633.45,2.73,3.49,317.79,311.35,343.73,354.94,317.47,45.40,0,DOWN,NEUTRAL
[object Object],RYA,Ryanair Holdings PLC,EURONEXT,23.96,EUR,0.93,-3.70,-2.20,-9.58,-15.37,-18.06,-1.24,42.28,74.89,75.92,2.75,3.65,24.43,23.64,24.10,25.60,26.03,49.02,0,DOWN,NEUTRAL
[object Object],IMB,Imperial Brands PLC,LSE,2738.00,GBX,-0.33,1.86,-0.56,-13.27,-17.21,-12.24,-5.23,68.91,-27.51,865.96,2.23,2.49,2724.90,2777.28,2847.96,3006.05,3066.88,44.96,0,DOWN,NEUTRAL
[object Object],HM_B,H&M Hennes & Mauritz AB Class B,OMXSTO,167.10,SEK,2.01,2.99,-0.62,-8.19,-5.06,-10.50,21.62,-21.18,-34.85,13.29,2.31,2.43,164.87,164.55,168.46,174.58,171.98,53.09,0,DOWN,NEUTRAL
[object Object],SAMPO,Sampo Oyj,OMXHEX,8.93,EUR,0.47,-0.87,-0.02,-2.94,-10.92,-13.76,-4.88,16.25,14.26,537.57,1.15,1.39,8.98,8.98,9.09,9.21,9.54,44.30,0,DOWN,NEUTRAL
[object Object],LISP,Chocoladefabriken Lindt & Spruengli AG Partizipsch.,SIX,9180.00,CHF,0.00,0.27,-1.92,-15.78,-20.79,-21.20,-29.55,4.85,54.55,1079.95,1.93,2.16,9233.50,9333.50,9831.00,10705.00,11457.35,40.99,0,DOWN,NEUTRAL
[object Object],STLAM,Stellantis N.V.,MIL,6.03,EUR,-1.90,-10.90,-5.54,1.00,-40.17,-35.82,-29.93,-64.81,6.16,-11.45,3.56,3.98,6.54,6.48,6.60,6.71,7.81,37.15,0,DOWN,NEUTRAL
[object Object],AM,Dassault Aviation SA,EURONEXT,295.40,EUR,-1.01,0.14,-1.01,-13.78,8.92,8.44,-5.50,188.20,201.66,11861.65,3.09,2.87,296.02,291.94,303.62,318.14,298.65,49.53,0,DOWN,NEUTRAL
[object Object],PHIA,Koninklijke Philips N.V.,EURONEXT,22.78,EUR,1.42,1.56,-2.32,-8.33,-0.87,-1.60,10.15,-47.13,11.15,366.96,2.29,2.14,22.52,22.66,23.20,24.16,24.02,49.72,0,DOWN,NEUTRAL
[object Object],EXO,EXOR N.V.,EURONEXT,66.25,EUR,-0.15,0.00,-2.57,-5.36,-6.95,-9.12,-21.60,-2.57,-2.57,-2.57,2.28,2.21,66.28,66.57,67.27,68.69,72.96,47.45,0,DOWN,NEUTRAL
[object Object],AV.,Aviva plc,LSE,607.20,GBX,-0.56,-1.08,-1.52,-2.13,-6.61,-11.46,-2.75,44.47,5.21,-53.81,1.43,2.16,612.42,619.90,622.05,632.24,649.12,42.25,0,DOWN,NEUTRAL
[object Object],HEXA_B,Hexagon AB Class B,OMXSTO,81.94,SEK,-3.10,-6.84,-15.53,-15.12,-24.55,-24.86,-15.77,-32.86,78.69,5171.16,3.07,3.93,85.21,92.43,93.85,96.46,103.84,36.66,0,DOWN,NEUTRAL
[object Object],PGHN,Partners Group Holding AG,SIX,703.00,CHF,-1.40,-14.99,-19.66,-12.21,-26.46,-30.40,-34.76,-49.06,69.81,779.30,5.26,3.22,768.38,844.12,859.09,893.79,951.41,22.63,0,DOWN,OVERSOLD
[object Object],TEL,Telenor ASA,OSL,149.60,NOK,0.00,-0.33,-3.11,-12.16,4.18,1.98,-4.04,4.69,11.56,298.45,1.43,1.64,150.63,154.52,159.07,162.43,159.33,35.11,0,DOWN,NEUTRAL
[object Object],CCH,Coca-Cola HBC AG,LSE,4416.00,GBX,1.80,3.86,2.39,-3.24,20.72,14.70,13.35,68.61,203.92,152.34,2.31,2.01,4282.60,4260.87,4279.28,4326.98,3984.53,61.24,0,DOWN,NEUTRAL
[object Object],DIM,Sartorius Stedim Biotech SA,EURONEXT,177.70,EUR,-0.95,0.06,8.35,8.35,-15.38,-15.14,-8.40,-51.67,200.88,710700.00,3.24,3.56,177.41,167.55,169.81,174.78,185.28,57.17,0,DOWN,NEUTRAL
[object Object],CAP,Capgemini SE,EURONEXT,100.50,EUR,-1.86,-5.01,-3.92,-4.38,-30.93,-29.13,-33.16,-33.00,18.63,335.38,4.05,3.72,102.04,102.23,102.58,107.65,119.67,47.26,0,DOWN,NEUTRAL
[object Object],GEBN,Geberit AG,SIX,503.60,CHF,-0.16,0.24,-5.09,-11.43,-17.98,-19.06,-20.94,-24.45,32.35,800.89,1.69,1.98,506.33,512.95,524.18,563.31,585.94,42.44,0,DOWN,NEUTRAL
[object Object],VNA,Vonovia SE,XETR,19.79,EUR,0.43,-6.54,-11.48,-22.53,-17.56,-19.44,-32.31,-60.81,-31.89,30.22,2.21,2.37,20.70,21.72,22.18,23.62,24.85,30.38,0,DOWN,NEUTRAL
[object Object],MTX,MTU Aero Engines AG,XETR,303.50,EUR,0.46,-1.40,-2.76,-13.43,-14.27,-14.84,-14.51,45.91,267.57,1286.48,3.11,3.71,304.41,296.05,304.56,334.30,351.57,51.37,0,DOWN,NEUTRAL
[object Object],KBX,Knorr-Bremse AG,XETR,98.40,EUR,0.20,-2.77,-3.72,-6.29,8.55,3.91,10.81,-2.81,22.85,22.85,1.69,2.27,100.84,101.01,101.07,102.19,94.32,41.42,0,DOWN,NEUTRAL
[object Object],RI,Pernod Ricard SA,EURONEXT,63.38,EUR,2.06,1.67,-0.66,-12.58,-14.79,-13.51,-28.12,-64.88,-32.70,380.22,3.09,2.40,62.68,63.07,64.01,69.62,76.36,50.37,0,DOWN,NEUTRAL
[object Object],ABF,Associated British Foods plc,LSE,1889.00,GBX,1.40,3.85,4.45,2.66,-9.36,-11.85,-8.21,-19.24,-35.73,847.49,1.80,2.00,1852.30,1830.83,1844.99,1871.34,1998.81,59.66,0,DOWN,NEUTRAL
[object Object],BEI,Beiersdorf AG,XETR,70.54,EUR,2.47,3.07,-2.70,-11.85,-24.20,-26.87,-40.97,-30.09,-13.67,68.62,2.54,2.43,69.53,70.69,72.55,83.10,88.14,48.47,0,DOWN,NEUTRAL
[object Object],WKL,Wolters Kluwer N.V.,EURONEXT,64.30,EUR,1.04,-0.16,5.00,-4.74,-27.10,-27.49,-58.76,-20.18,89.20,147.50,4.19,4.09,62.44,62.92,64.14,66.86,83.92,53.30,0,DOWN,NEUTRAL
[object Object],METSO,Metso Corporation,OMXHEX,15.25,EUR,-2.87,-3.79,2.35,-4.69,3.57,1.67,39.91,51.59,285.10,388.00,2.20,2.83,16.00,15.36,15.44,15.91,14.54,44.96,0,DOWN,NEUTRAL
[object Object],GMAB,Genmab A/S,OMXCOP,1610.50,DKK,-0.03,-0.25,-5.40,-9.67,-20.15,-19.27,12.94,-36.82,26.51,591.20,2.11,2.73,1637.45,1681.63,1708.97,1813.43,1862.31,42.40,0,DOWN,NEUTRAL
[object Object],LIFCO_B,Lifco AB Class B,OMXSTO,304.60,SEK,0.40,2.97,7.56,2.42,-10.94,-13.71,-24.68,61.98,542.62,1284.55,2.39,2.33,299.14,291.37,293.59,300.92,321.60,59.36,0,DOWN,NEUTRAL
[object Object],LUND_B,L E Lundbergforetagen AB Class B,OMXSTO,531.00,SEK,-2.12,-1.67,0.19,-4.15,7.49,3.81,7.97,-2.39,123.81,1731.03,1.70,1.74,541.20,534.03,538.97,540.57,519.87,44.58,0,DOWN,NEUTRAL
[object Object],COLO_B,Coloplast A/S Class B,OMXCOP,386.70,DKK,0.78,-0.13,-5.57,-14.07,-31.44,-29.15,-37.75,-60.05,-21.07,467.01,1.92,2.45,389.56,400.56,412.90,456.17,520.56,38.86,0,DOWN,NEUTRAL
[object Object],TRYG,Tryg A/S,OMXCOP,148.70,DKK,1.02,-0.54,-0.54,-3.32,-7.06,-10.42,-11.70,2.52,50.21,283.66,1.30,1.26,149.75,151.67,152.74,154.07,158.37,42.12,0,DOWN,NEUTRAL
[object Object],GJF,Gjensidige Forsikring ASA,OSL,252.80,NOK,2.76,1.20,0.80,-4.24,-13.13,-16.29,-1.40,35.19,76.54,328.47,1.81,1.60,251.12,254.03,255.77,263.28,273.34,48.84,0,DOWN,NEUTRAL
[object Object],BVI,Bureau Veritas SA,EURONEXT,25.27,EUR,-0.20,-2.92,-4.03,-10.83,-2.13,-6.61,-16.05,-4.24,27.72,34755.17,1.86,1.82,25.61,26.12,26.47,27.06,27.04,40.11,0,DOWN,NEUTRAL
[object Object],SN.,Smith & Nephew plc,LSE,1154.50,GBX,1.36,4.86,3.92,-6.10,-7.38,-6.37,2.85,-23.49,-1.32,361.80,2.00,2.38,1121.65,1126.30,1163.83,1216.53,1263.46,55.12,0,DOWN,NEUTRAL
[object Object],SPSN,Swiss Prime Site AG,SIX,128.30,CHF,0.31,0.08,-2.36,-9.33,9.66,4.48,9.56,37.07,51.13,158.57,1.26,1.45,128.77,131.03,133.15,134.41,124.67,39.49,0,DOWN,NEUTRAL
[object Object],JMT,"Jeronimo Martins, SGPS S.A.",EURONEXT,17.82,EUR,1.42,-0.67,-4.30,-17.12,-10.50,-12.56,-17.04,13.87,30.26,863.24,1.51,1.95,17.95,18.72,19.54,20.27,20.58,34.62,0,DOWN,NEUTRAL
[object Object],LATO_B,Investment AB Latour Class B,OMXSTO,192.25,SEK,-1.33,-1.81,-6.90,-8.67,-12.57,-14.71,-25.80,-30.09,136.83,1730.97,1.86,2.39,196.08,200.62,207.10,212.49,222.07,37.88,0,DOWN,NEUTRAL
[object Object],ADP,Aeroports de Paris,EURONEXT,103.20,EUR,-2.18,-5.41,-4.44,-3.10,-18.87,-6.94,-8.99,-16.40,0.05,147328.57,1.90,2.60,109.41,107.53,108.84,110.04,113.54,38.79,0,DOWN,NEUTRAL
[object Object],IG,Italgas SpA,MIL,10.52,EUR,2.79,5.89,1.84,1.20,14.23,11.21,54.41,101.18,175.67,385.59,2.06,1.97,10.10,10.18,10.24,10.31,9.52,60.11,0,DOWN,NEUTRAL
[object Object],TUB,Financiere de Tubize S.A.,EURONEXT,228.80,EUR,-0.44,2.51,15.38,2.14,6.17,8.95,76.27,186.36,316.76,11461.39,2.73,2.77,222.64,208.54,211.92,217.92,210.72,68.09,0,DOWN,NEUTRAL
[object Object],PAH3,Porsche Automobil Holding SE Pref,XETR,30.84,EUR,-0.39,-4.22,-2.44,-6.94,-24.82,-22.71,-9.35,-68.39,-35.51,-14.13,2.24,2.18,31.66,31.66,31.84,33.34,34.92,38.44,0,DOWN,NEUTRAL
[object Object],SKA_B,Skanska AB Class B,OMXSTO,237.40,SEK,-1.53,-3.42,-6.31,-9.39,-3.18,-6.57,2.24,-2.02,30.44,127.18,1.49,1.90,245.30,247.85,249.31,257.70,253.35,37.61,0,DOWN,NEUTRAL
[object Object],MOWI,Mowi ASA,OSL,190.30,NOK,1.39,-4.85,-2.71,-12.47,-19.16,-21.94,1.44,-17.37,33.08,-99.60,1.89,2.04,197.10,199.15,205.09,213.92,218.19,35.51,0,DOWN,NEUTRAL
[object Object],ORK,Orkla ASA,OSL,99.20,NOK,1.28,2.37,-11.74,-15.93,-9.16,-12.21,-13.96,12.09,33.51,242.07,1.66,2.02,98.96,106.87,112.35,116.25,112.02,33.36,0,DOWN,NEUTRAL
[object Object],BIM,bioMerieux SA,EURONEXT,71.30,EUR,-1.45,-0.07,0.28,-24.99,-32.03,-35.36,-40.98,-22.08,87.63,13268.88,2.10,2.32,72.29,72.04,78.51,87.39,99.25,41.67,0,DOWN,NEUTRAL
[object Object],MKS,Marks and Spencer Group plc,LSE,361.60,GBX,0.89,0.06,10.56,0.98,12.30,9.31,-1.66,120.15,0.93,-12.68,2.46,3.33,362.26,340.86,344.98,358.83,357.37,58.01,0,DOWN,NEUTRAL
[object Object],DIE,D'Ieteren Group SA/NV,EURONEXT,161.80,EUR,0.56,-4.09,-9.71,-6.47,11.59,3.59,-10.26,57.85,292.05,825.10,2.09,2.17,165.98,170.34,170.80,176.74,167.16,37.97,0,DOWN,NEUTRAL
[object Object],STERV,Stora Enso Oyj Class R,OMXHEX,10.02,EUR,-1.04,-0.15,2.72,-5.34,-3.00,-6.66,17.55,-32.42,30.06,-43.00,2.22,2.51,10.03,9.76,9.93,10.29,10.07,53.81,0,DOWN,NEUTRAL
[object Object],RED,Redeia Corporacion SA,BME,14.96,EUR,0.94,1.91,1.91,1.01,0.67,-1.90,-16.42,-10.69,-25.36,882.59,1.61,1.40,14.79,14.76,14.83,14.96,15.39,56.46,0,DOWN,NEUTRAL
[object Object],RNO,Renault SA,EURONEXT,27.12,EUR,0.56,-4.98,-5.27,-3.38,-24.98,-23.56,-37.31,-21.40,-64.63,7.83,2.82,2.86,28.09,28.59,29.38,30.02,32.40,39.18,0,DOWN,NEUTRAL
[object Object],ALO,Alstom SA,EURONEXT,16.41,EUR,-2.61,-5.61,-5.72,-33.45,-30.40,-34.51,-12.97,-62.00,-15.14,-24.33,2.09,2.74,17.05,17.04,18.70,22.68,22.64,33.71,0,DOWN,NEUTRAL
[object Object],SOF,Sofina SA,EURONEXT,213.00,EUR,-0.65,-4.66,-2.74,-10.35,-10.73,-13.83,-17.32,-39.91,81.74,387.81,2.09,2.02,218.60,219.25,219.83,229.95,238.33,39.45,0,DOWN,NEUTRAL
[object Object],SBRY,J Sainsbury plc,LSE,303.90,GBX,0.53,0.56,-4.52,-9.23,-5.62,-6.55,8.92,15.33,21.22,-42.57,1.75,2.15,300.93,310.76,324.83,330.90,327.82,44.14,0,DOWN,NEUTRAL
[object Object],FHZN,Flughafen Zurich AG,SIX,227.40,CHF,-0.79,-1.98,1.43,-7.11,-5.41,-9.83,-1.73,42.93,31.07,199.21,1.58,1.91,230.86,224.63,233.20,241.26,241.99,47.81,0,DOWN,NEUTRAL
[object Object],RAA,Rational Aktiengesellschaft,XETR,654.50,EUR,-0.30,0.46,-1.36,-4.31,4.55,-0.76,-11.55,-8.49,55.50,1801.51,2.05,2.29,654.15,649.35,654.65,673.80,661.85,50.17,0,DOWN,NEUTRAL
[object Object],NEM,Nemetschek SE,XETR,62.50,EUR,-1.50,-7.82,-2.11,-7.82,-31.39,-32.40,-51.25,4.38,250.14,16984.30,6.29,4.96,63.72,62.95,63.18,66.69,83.86,48.03,0,DOWN,NEUTRAL
[object Object],WEIR,Weir Group PLC,LSE,2326.00,GBX,-2.92,-3.49,-8.35,-22.67,-20.56,-18.50,-4.91,22.71,77.15,869.17,2.75,2.95,2408.40,2505.00,2696.04,2951.04,2868.04,34.88,0,DOWN,NEUTRAL
[object Object],ABVX,Abivax SA,EURONEXT,85.80,EUR,-3.76,2.14,-20.63,-13.07,-23.80,-26.92,1059.46,207.53,787.28,284.75,11.39,8.14,93.22,99.78,99.85,100.78,94.90,42.68,0,DOWN,NEUTRAL
[object Object],PSPN,PSP Swiss Property AG,SIX,142.20,CHF,0.49,-2.67,-5.07,-12.28,1.72,-0.35,-1.93,18.80,53.15,274.21,1.28,1.60,144.45,148.68,152.31,154.73,146.50,31.51,0,DOWN,NEUTRAL
[object Object],STJ,St. James's Place Plc,LSE,1143.50,GBX,-3.87,-4.51,-3.42,-12.11,-16.72,-17.44,0.53,-19.73,29.06,1329.38,2.65,2.73,1187.30,1192.53,1214.77,1288.10,1305.36,39.98,0,DOWN,NEUTRAL
[object Object],A2A,A2A S.p.A.,MIL,2.25,EUR,1.44,0.90,-3.35,-5.42,-0.97,-2.47,-3.68,25.53,79.01,108.13,1.76,2.00,2.24,2.29,2.36,2.40,2.36,44.97,0,DOWN,NEUTRAL
[object Object],DNP,Dino Polska SA,GPW,30.08,PLN,1.97,0.27,-2.59,-27.11,-25.73,-27.74,-42.18,6.52,732.09,732.09,2.73,3.23,30.45,31.08,32.40,36.04,39.75,40.35,0,DOWN,NEUTRAL
[object Object],JYSK,Jyske Bank A/S,OMXCOP,887.00,DKK,-0.11,-2.53,1.84,-2.10,8.77,1.95,41.02,179.72,228.15,1189.81,1.36,1.42,902.40,893.58,895.27,910.42,834.49,42.61,0,DOWN,NEUTRAL
[object Object],BARN,Barry Callebaut AG,SIX,1122.00,CHF,0.45,0.00,-3.69,-17.92,-5.48,-14.22,33.49,-45.59,-6.42,377.45,2.67,2.80,1168.50,1175.00,1212.16,1292.48,1230.45,35.59,0,DOWN,NEUTRAL
[object Object],MRO,Melrose Industries PLC,LSE,453.70,GBX,-1.28,-3.41,-11.25,-15.01,-20.12,-23.36,-3.18,30.28,192.75,1528.37,2.23,3.37,463.47,482.83,499.09,546.68,575.04,38.59,0,DOWN,NEUTRAL
[object Object],CPR,Davide Campari-Milano N.V.,MIL,5.58,EUR,1.20,2.08,0.79,-12.23,-2.48,0.76,-1.62,-49.87,27.95,620.26,2.42,2.28,5.53,5.68,5.96,6.09,5.93,46.11,0,DOWN,NEUTRAL
[object Object],SCA_B,Svenska Cellulosa AB SCA Class B,OMXSTO,102.40,SEK,0.39,-0.63,-0.58,-10.57,-15.13,-16.85,-18.92,-25.39,85.23,470.96,1.49,2.03,102.18,101.51,104.44,110.63,117.18,49.83,0,DOWN,NEUTRAL
[object Object],KCR,Konecranes Oyj,OMXHEX,26.74,EUR,-2.76,-2.76,-2.62,-12.90,-10.87,-14.57,15.42,110.00,228.64,744.42,2.39,2.66,27.61,27.52,28.52,30.15,28.49,41.22,0,DOWN,NEUTRAL
[object Object],INDT,Indutrade AB,OMXSTO,192.30,SEK,-1.13,2.12,-2.93,-11.46,-18.31,-20.01,-27.38,-9.55,256.33,2278.97,2.60,2.79,191.73,195.55,207.83,215.09,225.78,43.12,0,DOWN,NEUTRAL
[object Object],QIA,QIAGEN NV,XETR,31.74,EUR,-0.02,2.67,11.21,-13.57,-22.92,-22.10,-24.61,-26.26,40.14,26.25,2.91,2.73,31.47,29.91,31.78,36.25,39.01,55.31,0,DOWN,NEUTRAL
[object Object],SB1NO,SPAREBANK 1 SOR-NORGE ASA,OSL,188.80,NOK,1.07,-0.42,-0.42,-9.23,1.51,-4.65,5.01,38.82,38.82,38.82,1.46,1.63,188.72,192.03,200.23,201.22,190.33,42.21,0,DOWN,NEUTRAL
[object Object],ZAL,Zalando SE,XETR,24.50,EUR,2.04,5.97,22.13,21.23,5.47,-3.85,-18.85,-75.00,-8.74,308.33,3.69,3.96,23.56,21.46,21.64,21.82,23.34,69.15,0,DOWN,NEUTRAL
[object Object],FRA,Fraport AG,XETR,67.20,EUR,0.22,-3.52,-4.95,-10.40,-1.97,-4.00,5.33,14.09,35.35,154.55,2.28,3.06,69.00,68.54,71.24,74.75,73.91,43.20,0,DOWN,NEUTRAL
[object Object],BEIJ_B,Beijer Ref AB Class B,OMXSTO,125.20,SEK,-1.96,-0.56,-2.72,-3.54,-17.14,-16.03,-15.94,-7.74,509.20,4922.81,2.32,2.35,127.27,127.69,131.74,132.80,142.65,41.48,0,DOWN,NEUTRAL
[object Object],BAB,Babcock International Group PLC,LSE,1008.50,GBX,-2.84,-4.81,-8.23,-28.27,-17.06,-19.19,-4.41,238.31,-3.31,708.76,2.23,3.72,1050.35,1051.93,1121.78,1256.27,1229.09,37.65,0,DOWN,NEUTRAL
[object Object],INW,Infrastrutture Wireless Italiane S.p.A.,MIL,6.64,EUR,-0.97,0.45,-8.60,-19.22,-11.53,-15.20,-35.41,-29.87,53.49,70.26,2.64,2.75,6.63,6.93,7.05,7.50,8.25,41.87,0,DOWN,NEUTRAL
[object Object],SPX,Spirax Group plc.,LSE,6795.00,GBX,0.37,-1.59,-7.68,-5.69,-0.07,-2.72,17.97,-47.67,95.03,1130.98,1.80,2.59,6891.00,7063.67,7109.28,7220.79,7083.15,40.03,0,DOWN,NEUTRAL
[object Object],ALSYDB,AL Sydbank A/S,OMXCOP,507.50,DKK,-0.59,-3.97,-4.06,-5.84,-10.26,-10.96,-9.86,-9.86,-9.86,-9.86,1.24,1.67,524.70,533.90,535.04,542.07,0.00,33.03,0,DOWN,NEUTRAL
[object Object],SUN,Sulzer AG,SIX,149.00,CHF,-2.23,0.61,-1.59,-8.48,4.49,0.13,-6.64,93.48,153.56,216.39,3.51,2.85,150.78,148.38,154.61,161.59,150.99,47.07,0,DOWN,NEUTRAL
[object Object],HER,Hera S.p.A.,MIL,3.76,EUR,0.11,-1.16,-3.34,-7.75,-5.19,-6.19,-13.52,1.76,43.95,204.10,1.64,1.79,3.80,3.87,3.96,4.06,3.99,38.72,0,DOWN,NEUTRAL
[object Object],KGF,Kingfisher Plc,LSE,280.50,GBX,0.39,0.61,-1.54,-11.15,-7.33,-10.95,1.45,-17.01,-23.86,24.33,2.13,2.83,284.22,285.09,289.03,311.30,303.45,44.37,0,DOWN,NEUTRAL
[object Object],SAGA_B,AB Sagax Class B,OMXSTO,160.30,SEK,-0.43,-2.61,-14.69,-9.74,-18.71,-18.71,-24.10,-38.77,336.19,1293.91,2.39,2.68,162.73,172.35,176.90,180.06,191.90,31.44,0,DOWN,NEUTRAL
[object Object],AXFO,Axfood AB,OMXSTO,264.20,SEK,0.34,0.72,-5.95,-18.03,-1.49,-9.18,-4.00,14.16,69.71,1370.05,1.44,1.58,262.44,272.04,290.00,305.18,294.14,35.62,0,DOWN,NEUTRAL
[object Object],WDP,Warehouses De Pauw SA,EURONEXT,21.50,EUR,0.94,-2.18,-3.41,-8.82,3.46,-2.45,1.90,-33.23,73.79,514.44,1.48,1.53,21.77,22.12,22.75,23.39,22.61,39.01,0,DOWN,NEUTRAL
[object Object],RILBA,Ringkjobing Landbobank A/S,OMXCOP,1512.00,DKK,-1.11,-2.45,-2.45,-3.69,3.92,-1.69,11.18,136.99,426.83,5398.18,1.61,1.56,1542.20,1556.50,1559.32,1580.35,1520.29,39.57,0,DOWN,NEUTRAL
[object Object],VEND,Vend Marketplaces ASA,OSL,246.00,NOK,-0.73,-1.84,-0.57,-3.53,-13.26,-13.38,-27.43,-31.86,34.00,26.34,3.31,2.89,246.22,244.53,245.92,251.25,287.86,49.80,0,DOWN,NEUTRAL
[object Object],LMP,LondonMetric Property Plc,LSE,180.60,GBX,0.95,-4.90,-3.27,-9.34,0.33,-4.90,-8.88,-24.24,12.03,59.12,1.97,2.00,185.09,186.67,187.68,194.62,190.71,38.10,0,DOWN,NEUTRAL
[object Object],IVG,Iveco Group NV,MIL,13.91,EUR,-0.14,-0.14,0.04,-26.78,-25.77,-25.75,-18.72,23.58,23.58,23.58,0.12,0.17,13.92,13.93,15.42,17.21,17.83,18.16,0,DOWN,OVERSOLD
[object Object],HWDN,Howden Joinery Group PLC,LSE,778.50,GBX,1.04,3.25,-1.27,-9.58,-4.48,-8.68,-9.11,-2.39,55.86,988.81,2.80,2.61,770.55,765.55,787.06,821.59,827.01,52.43,0,DOWN,NEUTRAL
[object Object],GETI_B,Getinge AB Class B,OMXSTO,192.50,SEK,0.29,3.41,3.30,-0.31,-6.42,-11.94,1.58,-37.72,11.28,741.68,2.03,2.11,190.36,190.56,191.79,195.38,204.27,51.68,0,DOWN,NEUTRAL
[object Object],GALE,Galenica AG,SIX,83.80,CHF,-0.30,0.66,1.51,-8.71,-8.47,-14.10,-3.34,30.23,94.88,94.88,1.22,1.43,83.26,83.16,85.95,91.44,90.33,48.21,0,DOWN,NEUTRAL
[object Object],WTB,Whitbread PLC,LSE,2339.00,GBX,-0.38,1.43,1.70,-4.02,0.30,-8.53,-18.13,-29.97,-33.89,328.60,2.63,3.05,2349.50,2348.70,2381.58,2494.63,2686.61,47.44,0,DOWN,NEUTRAL
[object Object],CTEC,ConvaTec Group Plc,LSE,202.20,GBX,0.50,3.16,-2.60,-16.79,-11.16,-17.00,-31.60,-18.27,-10.13,-10.13,2.36,3.02,200.27,206.02,214.55,223.85,230.66,45.38,0,DOWN,NEUTRAL
[object Object],BBOX,Tritax Big Box REIT PLC,LSE,144.00,GBX,0.49,-0.76,-5.14,-8.28,0.56,-3.94,-0.69,-28.43,6.10,47.38,2.15,2.38,147.78,149.10,149.50,156.05,151.42,39.71,0,DOWN,NEUTRAL
