ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200
[object Object],EL,Estee Lauder Companies Inc. Class A,NYSE,90.00,stock,common,100.00,1.00,false,0.00,USD,0.36,3553272.00,0.92,32561543486.84,USD,0.00,-0.70,71.25,1.56,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,0.36,7.36,11.80,0.11,-13.44,-14.78,30.87,-70.36,-1.66,943.48,3.22,3.40,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,61.17,4.42,4.17,95.28,71.74,65.57,0.00,90.00,0.36,0.58,5640.00,1.47,3553272.00,26.99,90.00,0.00,591641.00,29.87,0.00,0.00,2.21,8.15,18.29,25.59,10.52,38735543486.84,2.61,25.14,16.47,85.61,84.47,80.83,89.53,93.26
[object Object],CASY,"Casey's General Stores, Inc.",NASDAQ,872.39,stock,common,100.00,1.00,false,0.00,USD,-2.54,582917.00,0.79,32242688841.30,USD,45.53,19.16,30.86,0.25,Retail trade,america,Retail Trade,Buy,Buy,-2.54,14.94,-0.10,29.57,57.81,58.09,72.08,328.12,641.13,69690.87,6.55,3.92,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,60.03,126.81,34.29,88.62,82.38,81.26,0.00,907.80,1.41,-0.02,80.00,0.62,582917.00,18.68,873.00,0.07,65537.00,80.09,45.53,1.51,1.90,0.00,23.55,44.96,62.04,34610575841.30,1.97,33.48,23.33,816.41,830.28,806.21,737.24,645.38
[object Object],WDAY,"Workday, Inc. Class A",NASDAQ,129.60,stock,common,100.00,1.00,false,0.00,USD,-0.92,3493200.00,0.67,32011200747.08,USD,40.43,3.21,77.00,0.00,Technology services,america,Technology Services,Buy,Buy,-0.92,-9.05,8.03,-3.21,-39.95,-39.78,-47.62,-44.16,61.21,169.72,4.39,4.91,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,45.63,-27.63,3.44,-37.53,23.28,32.09,0.00,131.00,0.15,1.85,41942.00,0.15,3493200.00,-47.64,129.60,0.00,577045.00,-52.06,40.43,0.53,3.38,4.83,10.37,11.09,7.56,31454200747.08,3.19,25.87,20.02,140.04,131.85,127.94,137.40,181.26
[object Object],ACGL,Arch Capital Group Ltd.,NASDAQ,91.50,stock,common,100.00,1.00,false,0.00,USD,-0.17,2078268.00,0.89,31969148524.78,USD,7.02,13.03,33.58,0.00,Finance,america,Finance,Buy,Buy,-0.17,1.44,-2.79,-3.28,-4.08,-4.46,-0.04,132.29,294.51,3917.12,1.59,1.93,Sell,Sell,StrongSell,Strong sell,Buy,Buy,47.53,2.76,-1.85,-14.05,48.18,43.89,0.00,92.50,0.92,0.60,679.00,-0.07,2078268.00,3.86,91.50,0.00,493210.00,-6.03,7.02,0.21,1.72,1.38,5.58,5.62,0.00,35528148524.78,1.85,0.00,0.00,90.07,92.58,94.24,95.34,93.38
[object Object],NTRS,Northern Trust Corporation,NASDAQ,172.72,stock,common,100.00,1.00,false,0.00,USD,-0.93,894514.00,0.82,31961364101.10,USD,18.08,9.55,-10.83,1.81,Finance,america,Finance,Neutral,Neutral,-0.93,0.91,5.74,25.40,24.15,26.29,60.01,46.72,148.27,16877.34,2.59,2.11,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,59.12,4.38,4.70,162.60,78.38,64.66,"engulfing_bearish,upside_tasuki_gap_bullish",175.59,0.72,0.72,100.00,0.89,894514.00,-6.39,173.06,0.19,247085.00,48.37,18.08,0.00,3.88,2.64,13.08,13.47,0.00,1565564101.10,0.11,0.00,0.00,170.54,166.58,163.66,153.66,143.22
[object Object],HAL,Halliburton Company,NYSE,38.18,stock,common,100.00,1.00,false,0.00,USD,-3.59,14411889.00,1.34,31895485480.84,USD,20.95,1.82,-23.64,1.72,Industrial services,america,Industrial Services,Buy,Buy,-3.59,-3.46,-7.35,11.09,39.65,34.72,69.54,58.88,-12.99,2786.08,2.67,2.82,Sell,Sell,Sell,Sell,Sell,Sell,39.77,-1.17,-1.10,-128.83,23.67,27.53,falling_window_bearish,38.33,-3.21,-0.66,33634.00,-2.15,14411889.00,34.89,38.26,0.21,4444570.00,99.89,20.95,0.00,1.50,2.96,11.35,19.09,15.99,38018485480.84,1.71,12.75,9.19,39.89,40.59,39.94,37.68,32.00
[object Object],EQT,EQT Corporation,NYSE,50.75,stock,common,100.00,1.00,false,0.00,USD,-2.29,7362188.00,1.31,31743009048.15,USD,9.62,5.28,809.76,1.26,Energy minerals,america,Energy Minerals,Buy,Buy,-2.29,-5.14,-11.18,-21.69,-5.48,-4.87,-9.18,133.12,24.78,11002.99,2.61,2.32,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,29.43,-4.51,-3.91,-145.08,5.51,5.33,long_upper_shadow_bearish,50.81,-2.18,-1.42,18074.00,-2.27,7362188.00,40.83,50.70,-0.10,1065503.00,3.84,9.62,0.01,3.42,1.26,4.96,7.87,97.78,41077140048.15,4.30,10.07,6.12,53.03,55.54,56.80,58.57,56.58
[object Object],NTAP,"NetApp, Inc.",NASDAQ,161.82,stock,common,100.00,1.00,false,0.00,USD,0.13,3000617.00,0.90,31703761877.75,USD,25.45,6.36,11.90,1.29,Electronic technology,america,Electronic Technology,Neutral,Neutral,0.13,-4.88,35.95,57.03,42.27,50.32,59.46,94.03,567.30,14909.39,4.23,4.96,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,62.71,-17.88,24.44,26.28,47.38,52.20,0.00,164.00,1.48,2.02,3507.00,0.95,3000617.00,69.07,161.80,-0.01,1246306.00,32.37,25.45,2.14,4.65,23.48,15.58,17.23,8.98,30852761877.75,4.46,18.22,16.30,168.25,141.48,126.69,113.72,114.14
[object Object],CNC,Centene Corporation,NYSE,63.40,stock,common,100.00,1.00,false,0.00,USD,-2.75,6466915.00,1.23,31306730787.13,USD,0.00,-13.14,-295.70,0.00,Health services,america,Health Services,Buy,Buy,-2.75,1.73,8.39,81.84,62.27,53.96,14.96,-10.07,88.86,5231.44,4.14,3.38,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,61.52,1.40,6.14,70.15,73.18,79.57,0.00,64.90,-0.44,0.86,6079.00,-0.87,6466915.00,35.16,63.00,-0.63,1372932.00,-1.52,0.00,0.00,0.16,1.46,3.96,4.42,0.00,47777730787.13,0.24,0.00,0.00,63.33,59.55,52.27,45.90,41.57
[object Object],EXR,Extra Space Storage Inc.,NYSE,146.65,stock,common,100.00,1.00,false,0.00,USD,-2.62,1247733.00,1.15,30981418187.99,USD,33.36,4.40,2.19,4.30,Finance,america,Finance,Buy,Buy,-2.62,0.51,4.19,2.25,11.65,12.76,-1.60,-8.67,69.91,1049.29,2.29,2.09,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,54.41,6.33,5.86,78.14,78.26,82.64,marubozu_black_bearish,149.52,-0.72,-0.72,134.00,-0.43,1247733.00,40.17,146.65,0.00,369245.00,-3.09,33.36,15.63,9.72,2.32,17.38,18.95,232.47,45662667187.99,13.38,51.90,21.56,146.68,143.84,142.61,141.76,140.01
[object Object],DTE,DTE Energy Company,NYSE,148.04,stock,common,100.00,1.00,false,0.00,USD,0.42,954138.00,0.59,30796509897.53,USD,24.33,6.08,-17.83,3.06,Utilities,america,Utilities,Buy,Buy,0.42,1.93,3.12,-1.02,14.80,14.46,8.83,26.06,83.09,556.57,1.66,1.69,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,58.88,8.21,2.24,139.08,84.28,81.64,0.00,0.00,0.00,0.00,0.00,-0.26,954138.00,-21.25,143.00,-3.40,255933.00,5.73,24.33,0.00,1.88,2.50,9.30,0.00,110.76,57495509897.53,3.53,28.41,14.52,144.93,143.58,145.17,144.14,139.83
[object Object],CBOE,Cboe Global Markets Inc,CBOE,292.91,stock,common,100.00,1.00,false,0.00,USD,-0.68,1570599.00,0.76,30654138517.25,USD,25.01,11.71,53.54,0.98,Finance,america,Finance,Neutral,Neutral,-0.68,4.49,-19.09,-0.67,17.47,16.72,28.50,154.17,355.32,793.02,4.69,4.12,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,39.52,-8.08,-33.63,-52.16,27.81,28.40,0.00,292.45,-0.83,-0.65,2345.00,-1.60,1570599.00,35.43,293.18,0.09,263104.00,53.20,25.01,0.47,6.46,5.71,29.23,31.49,14.18,30069338517.25,6.27,18.05,16.82,288.44,329.19,318.20,300.47,274.15
[object Object],TPR,"Tapestry, Inc.",NYSE,150.99,stock,common,100.00,1.00,false,0.00,USD,2.42,3512870.00,1.34,30506732423.97,USD,48.51,3.11,-18.10,1.05,Retail trade,america,Retail Trade,Buy,Buy,2.42,7.41,17.17,5.49,21.77,16.85,86.09,248.79,300.50,5939.60,3.61,3.36,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,62.90,12.18,6.98,222.37,78.43,74.43,long_upper_shadow_bearish,149.17,1.19,2.05,3171.00,1.84,3512870.00,72.88,150.99,0.00,753967.00,69.09,48.51,0.00,3.91,44.76,16.53,17.92,29.43,33361332423.97,4.25,19.15,16.60,143.01,138.89,142.50,143.41,129.32
[object Object],AEE,Ameren Corporation,NYSE,109.57,stock,common,100.00,1.00,false,0.00,USD,0.52,1470019.00,0.95,30323674721.94,USD,19.68,5.57,23.50,2.64,Utilities,america,Utilities,Buy,Buy,0.52,0.59,0.52,-3.51,11.85,9.86,12.55,28.20,113.34,389.70,1.75,1.78,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,52.51,4.48,-0.73,35.55,56.92,51.27,0.00,0.00,0.00,0.00,0.00,-0.63,1470019.00,10.40,110.41,0.77,436356.00,14.87,19.68,0.83,3.42,2.24,9.12,0.00,350.62,51669674721.94,5.82,24.28,13.64,108.00,108.88,110.11,109.31,105.60
[object Object],RJF,"Raymond James Financial, Inc.",NYSE,154.71,stock,common,100.00,1.00,false,0.00,USD,0.20,1512454.00,1.29,30150351779.71,USD,14.63,10.58,1.90,1.35,Finance,america,Finance,Buy,Buy,0.20,2.29,-0.34,6.37,-4.54,-3.45,5.29,79.73,348.00,25899.41,2.33,2.38,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,58.55,8.89,0.10,126.64,85.20,82.93,0.00,0.00,0.00,0.00,0.00,0.98,1512454.00,28.05,154.71,0.00,476810.00,-0.73,14.63,7.68,1.86,2.40,12.76,13.86,2.01,20808351779.71,1.26,7.00,6.56,150.69,151.54,151.65,153.51,159.01
[object Object],ARES,Ares Management Corporation,NYSE,135.36,stock,common,100.00,1.00,false,0.00,USD,0.34,2319695.00,0.99,30053766535.86,USD,62.66,2.16,24.85,3.49,Finance,america,Finance,Buy,Buy,0.34,7.36,5.98,33.66,-21.51,-16.79,-19.65,133.30,910.15,645.79,4.20,3.43,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,63.73,6.62,8.00,217.03,83.67,82.42,0.00,137.99,2.29,0.95,1472.00,2.92,2319695.00,54.56,135.36,0.00,446561.00,-21.39,62.66,2.51,4.43,11.90,1051.83,0.00,21.09,48581340535.86,7.13,24.47,21.70,129.64,126.21,120.73,121.23,141.82
[object Object],IR,Ingersoll Rand Inc.,NYSE,76.77,stock,common,100.00,1.00,false,0.00,USD,3.74,5643846.00,1.57,30042930206.88,USD,51.74,1.48,-26.65,0.11,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,3.74,7.10,8.49,-9.32,-3.30,-3.83,-5.66,62.79,261.27,261.27,3.67,2.80,Buy,Buy,Buy,Buy,Buy,Buy,58.27,5.81,0.06,290.87,83.64,72.60,0.00,75.16,1.57,1.57,500.00,2.57,5643846.00,143.01,76.52,-0.33,1052743.00,-14.94,51.74,0.00,3.75,2.95,23.29,26.06,23.73,33676830206.88,4.33,22.56,16.71,72.68,72.62,76.93,82.87,81.46
[object Object],VICI,VICI Properties Inc,NYSE,27.99,stock,common,100.00,1.00,false,0.00,USD,-1.86,9655593.00,1.16,29922154416.69,USD,9.61,2.91,16.25,6.25,Finance,america,Finance,Buy,Buy,-1.86,1.08,0.39,-2.85,0.32,-0.60,-14.17,-14.22,50.89,50.89,2.00,1.73,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,48.38,0.22,-0.08,5.27,61.98,63.95,0.00,28.50,-0.07,-0.07,29170.00,-0.56,9655593.00,-11.32,28.20,0.75,1547958.00,-8.81,9.61,0.60,7.54,1.06,11.73,11.74,62.28,47573834416.69,11.77,11.93,11.92,27.83,28.21,28.27,28.49,29.35
[object Object],IQV,IQVIA Holdings Inc,NYSE,178.39,stock,common,100.00,1.00,false,0.00,USD,-1.69,1732223.00,1.22,29773291012.78,USD,22.11,8.07,9.95,0.00,Health technology,america,Health Technology,StrongBuy,Strong buy,-1.69,-3.43,4.89,7.03,-18.99,-20.86,14.31,-28.28,174.28,307.66,3.28,3.65,Neutral,Neutral,Neutral,Neutral,Sell,Sell,50.97,-8.43,8.35,18.98,63.48,68.66,engulfing_bearish,0.00,0.00,0.00,0.00,0.36,1732223.00,38.10,178.39,0.00,238470.00,11.21,22.11,2.26,1.85,4.79,11.20,14.32,14.40,43863291012.78,2.64,18.85,12.55,182.60,176.31,173.19,177.98,195.55
[object Object],DOV,Dover Corporation,NYSE,220.67,stock,common,100.00,1.00,false,0.00,USD,1.49,809603.00,0.94,29715731785.51,USD,27.49,8.03,-51.65,0.96,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,1.49,2.75,4.15,4.42,12.48,13.06,24.66,46.28,293.61,36489.90,2.75,2.05,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,56.74,13.13,2.77,155.07,75.95,70.33,0.00,0.00,0.00,0.00,0.00,1.97,809603.00,-37.80,220.67,0.00,156876.00,16.52,27.49,0.00,3.57,3.97,21.93,26.41,18.26,31363928785.51,3.79,21.15,16.75,216.11,215.23,216.93,216.60,199.68
[object Object],GEHC,GE Healthcare Technologies Inc.,NASDAQ,64.76,stock,common,100.00,1.00,false,0.00,USD,-0.64,3406629.00,0.76,29458792112.55,USD,15.50,4.18,-12.17,0.21,Health technology,america,Health Technology,Buy,Buy,-0.64,0.02,3.83,-10.95,-21.22,-21.58,-10.29,2.79,2.79,2.79,3.02,2.59,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,51.82,2.07,1.92,101.47,71.82,69.62,0.00,65.70,0.80,0.84,4247.00,1.35,3406629.00,7.30,64.76,0.00,898797.00,-10.21,15.50,0.00,1.42,2.76,14.60,19.48,12.95,37980792112.55,1.81,13.53,11.16,64.14,63.04,65.96,71.53,74.81
[object Object],FSLR,"First Solar, Inc.",NASDAQ,273.51,stock,common,100.00,1.00,false,0.00,USD,2.32,2059155.00,0.74,29389568638.28,USD,17.67,15.48,31.59,0.00,Electronic technology,america,Electronic Technology,Buy,Buy,2.32,-4.60,20.89,37.08,5.20,2.88,66.14,260.31,470.29,1016.37,6.79,6.12,Buy,Buy,Buy,Buy,Neutral,Neutral,54.63,-29.49,15.18,-5.18,32.24,29.54,0.00,272.51,1.95,2.35,3452.00,2.01,2059155.00,14.45,273.59,0.03,222893.00,73.68,17.67,0.55,5.31,2.98,12.01,17.65,12.13,27550130638.28,5.08,15.33,11.73,282.21,257.43,232.92,223.02,232.36
[object Object],BIIB,Biogen Inc.,NASDAQ,198.64,stock,common,100.00,1.00,false,0.00,USD,-0.70,883928.00,0.95,29326637066.00,USD,21.32,9.32,-7.98,0.00,Health technology,america,Health Technology,Buy,Buy,-0.70,0.70,3.55,7.53,15.87,13.27,51.78,-50.77,-8.97,6894.28,2.96,2.56,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,55.68,6.41,4.72,75.16,81.37,78.03,0.00,198.00,-1.02,1.22,854.00,-0.84,883928.00,5.57,198.64,0.00,348208.00,51.52,21.32,0.00,3.09,1.57,11.38,12.17,6.88,31605837066.00,3.29,13.79,10.22,196.12,194.25,189.22,187.62,173.77
[object Object],TDY,Teledyne Technologies Incorporated,NYSE,628.34,stock,common,100.00,1.00,false,0.00,USD,0.37,244581.00,0.86,29110450156.63,USD,31.80,19.76,12.96,0.00,Electronic technology,america,Electronic Technology,Buy,Buy,0.37,3.60,-0.52,-3.04,24.54,22.48,28.22,47.07,529.66,7346.99,2.93,2.38,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,52.64,18.87,-5.39,141.07,70.81,52.75,0.00,0.00,0.00,0.00,0.00,1.55,244581.00,-9.49,628.34,0.00,59311.00,25.44,31.80,2.44,4.71,2.72,24.86,27.91,56.40,31065350156.63,4.99,26.25,20.35,616.88,622.00,631.16,636.57,587.03
[object Object],DXCM,"DexCom, Inc.",NASDAQ,74.22,stock,common,100.00,1.00,false,0.00,USD,-1.53,5387068.00,0.99,28639491787.22,USD,31.74,2.34,75.52,0.00,Health technology,america,Health Technology,StrongBuy,Strong buy,-1.53,0.42,23.89,10.59,12.15,11.39,-9.14,-26.84,311.02,2357.62,3.62,3.94,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,59.14,-0.65,8.39,52.00,57.43,62.41,0.00,75.37,0.00,0.42,3653.00,0.44,5387068.00,12.84,75.50,1.72,1362160.00,-16.95,31.74,0.43,6.16,9.69,16.39,20.44,12.10,27609091787.22,5.73,26.72,21.36,74.61,68.56,66.11,67.75,67.56
[object Object],KHC,Kraft Heinz Company,NASDAQ,23.99,stock,common,100.00,1.00,false,0.00,USD,-1.64,10697042.00,0.77,28446803621.71,USD,0.00,-4.86,-320.43,6.56,Consumer non-durables,america,Consumer Non-Durables,Neutral,Neutral,-1.64,6.72,2.39,5.04,-2.80,-1.24,-9.20,-43.69,-71.78,-66.21,1.87,2.33,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,56.45,0.36,0.62,70.56,80.08,76.43,0.00,24.29,-0.41,-0.25,25957.00,-0.64,10697042.00,35.03,23.97,-0.08,2037603.00,-10.94,0.00,0.00,1.16,0.68,6.00,7.22,6.70,45449803621.71,1.82,9.98,8.21,23.46,23.47,23.07,23.27,24.17
[object Object],EXPE,"Expedia Group, Inc.",NASDAQ,236.98,stock,common,100.00,1.00,false,0.00,USD,5.38,1675263.00,1.14,28442725019.96,USD,20.87,11.35,33.76,0.78,Consumer services,america,Consumer Services,Buy,Buy,5.38,4.00,9.46,0.33,-16.25,-16.27,40.87,40.37,124.80,776.65,4.51,3.74,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,57.46,8.61,-2.24,159.53,66.59,58.50,0.00,228.50,1.61,1.93,1334.00,2.23,1675263.00,33.18,236.98,0.00,423793.00,27.59,20.87,0.59,1.81,49.37,5.94,7.04,3.59,26365725019.96,1.74,11.32,8.18,227.03,226.73,235.37,234.35,240.28
[object Object],ATO,Atmos Energy Corporation,NYSE,169.60,stock,common,100.00,1.00,false,0.00,USD,-0.21,1454360.00,0.81,28309604340.71,USD,20.88,8.12,13.39,2.28,Utilities,america,Utilities,Neutral,Neutral,-0.21,-0.21,-6.24,-10.30,0.98,1.47,9.96,67.61,122.08,2937.60,1.42,1.61,Sell,Sell,StrongSell,Strong sell,Buy,Buy,39.45,2.45,-8.43,-42.63,24.18,21.00,0.00,0.00,0.00,0.00,0.00,-0.67,1454360.00,-5.61,169.60,0.00,490027.00,19.35,20.88,1.56,5.84,1.90,15.17,0.00,223.91,37811729340.71,7.75,21.59,15.05,168.78,175.42,180.20,179.78,175.19
[object Object],CFG,"Citizens Financial Group, Inc.",NYSE,66.65,stock,common,100.00,1.00,false,0.00,USD,-1.48,4256411.00,0.92,28185081102.97,USD,15.78,4.22,34.46,2.66,Finance,america,Finance,StrongBuy,Strong buy,-1.48,3.64,9.01,16.54,14.17,14.01,63.58,41.06,214.98,210.00,2.50,2.09,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,61.74,5.87,2.92,159.37,88.94,87.62,"engulfing_bearish,upside_tasuki_gap_bullish",68.79,1.69,0.37,1654.00,1.54,4256411.00,4.70,66.64,-0.02,831133.00,53.56,15.78,0.46,3.45,1.18,10.77,11.46,0.00,30280081102.97,2.49,0.00,0.00,64.75,63.29,63.74,62.67,58.50
[object Object],CNP,"CenterPoint Energy, Inc.",NYSE,43.07,stock,common,100.00,1.00,false,0.00,USD,0.40,3984035.00,0.85,28175081136.04,USD,26.37,1.63,9.79,2.10,Utilities,america,Utilities,Buy,Buy,0.40,0.98,1.58,-2.82,13.28,12.37,18.49,65.91,86.61,243.32,1.53,1.75,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,55.86,1.78,0.21,105.01,79.51,74.10,0.00,42.89,-0.02,-0.70,1572.00,-0.65,3984035.00,-5.11,43.53,1.06,1329986.00,14.03,26.37,2.68,3.01,2.46,12.04,0.00,23.45,52253081136.04,5.55,24.66,14.09,42.33,42.35,42.64,42.35,40.54
[object Object],CPRT,"Copart, Inc.",NASDAQ,30.30,stock,common,100.00,1.00,false,0.00,USD,-1.46,13339083.00,1.33,28052089160.45,USD,18.88,1.61,6.09,0.00,Retail trade,america,Retail Trade,Buy,Buy,-1.46,-1.66,-7.71,-11.38,-21.99,-22.60,-38.49,-3.45,395.81,21446.51,2.61,3.15,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,33.97,-2.02,-1.64,-91.95,15.55,19.66,0.00,30.81,0.20,0.61,6169.00,0.91,13339083.00,50.38,30.57,0.91,2595628.00,-37.25,18.88,3.15,6.25,3.20,16.95,21.33,6.80,23962674160.45,5.17,14.13,12.49,30.86,32.44,32.78,34.81,38.67
[object Object],RMD,ResMed Inc.,NYSE,192.74,stock,common,100.00,1.00,false,0.00,USD,-1.05,1523701.00,1.07,27958169683.03,USD,18.58,10.37,16.47,1.23,Health technology,america,Health Technology,Buy,Buy,-1.05,-0.65,-5.52,-17.51,-21.97,-20.27,-23.10,-17.91,222.09,25598.67,2.40,2.58,Sell,Sell,StrongSell,Strong sell,Buy,Buy,41.22,6.30,-7.22,-40.88,41.66,42.99,0.00,195.35,0.29,0.29,139.00,0.51,1523701.00,40.34,192.74,0.00,337817.00,-16.44,18.58,1.14,5.13,4.31,14.86,16.01,16.86,27135350683.03,4.90,14.10,12.40,192.32,200.21,209.32,228.21,243.83
[object Object],EIX,Edison International,NYSE,72.14,stock,common,100.00,1.00,false,0.00,USD,-1.11,1885790.00,0.84,27759034053.34,USD,7.83,9.22,30.76,4.67,Utilities,america,Utilities,Neutral,Neutral,-1.11,-1.62,2.56,-2.38,23.53,19.50,44.86,22.40,-2.62,709.99,1.52,2.33,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,54.75,3.05,1.67,82.93,72.82,66.20,spinning_top_black,73.50,0.75,0.27,1568.00,-1.04,1885790.00,16.52,71.94,-0.27,529251.00,24.77,7.83,0.26,1.44,1.61,4.65,0.00,166.18,71935034053.34,3.67,13.15,8.17,71.79,70.57,70.81,70.12,63.71
[object Object],OTIS,Otis Worldwide Corporation,NYSE,71.81,stock,common,100.00,1.00,false,0.00,USD,1.50,4272707.00,1.32,27554650588.32,USD,19.04,3.77,-1.07,2.40,Industrial services,america,Industrial Services,Buy,Buy,1.50,2.82,-0.92,-14.57,-18.36,-17.67,-25.37,-11.36,79.53,79.53,2.00,1.75,Neutral,Neutral,Sell,Sell,Buy,Buy,48.67,2.47,-2.11,103.96,43.81,32.00,0.00,71.44,0.98,0.07,235.00,1.43,4272707.00,46.11,71.81,0.00,1892957.00,-27.17,19.04,0.00,1.88,0.00,15.38,16.77,33.15,35173650588.32,2.40,15.10,14.05,70.37,72.11,74.96,80.77,85.01
[object Object],NRG,"NRG Energy, Inc.",NYSE,130.40,stock,common,100.00,1.00,false,0.00,USD,3.93,1904876.00,0.82,27512635362.81,USD,152.19,0.86,-86.51,1.46,Utilities,america,Utilities,Buy,Buy,3.93,0.82,-1.21,-15.23,-18.77,-19.30,-13.12,246.07,823.51,1272.63,4.69,3.54,Sell,Sell,StrongSell,Strong sell,Buy,Buy,45.86,0.93,-11.03,-26.35,29.00,19.10,0.00,127.91,1.94,1.14,400.00,2.57,1904876.00,-23.31,130.40,0.00,330803.00,-3.42,152.19,0.00,0.81,6.57,30.51,0.00,115.42,51284635362.81,1.58,56.67,20.82,128.77,134.54,144.30,151.27,156.78
[object Object],FICO,Fair Isaac Corporation,NYSE,1181.62,stock,common,100.00,1.00,false,0.00,USD,0.21,333382.00,1.12,27402837606.05,USD,37.44,31.56,35.93,0.00,Commercial services,america,Commercial Services,Buy,Buy,0.21,3.29,9.27,0.60,-34.00,-30.12,-32.69,136.04,957.76,86125.03,4.03,5.15,Sell,Sell,Sell,Sell,Neutral,Neutral,50.25,-103.13,47.53,-70.66,28.96,35.83,0.00,1197.00,1.51,1.51,310.00,1.00,333382.00,15.32,1182.00,0.03,41518.00,-20.17,37.44,1.04,12.41,0.00,30.93,32.89,127.89,30840036606.05,13.67,26.88,26.52,1192.91,1174.37,1117.20,1209.04,1435.38
[object Object],FE,FirstEnergy Corp.,NYSE,47.34,stock,common,100.00,1.00,false,0.00,USD,0.66,4278211.00,0.89,27382932930.49,USD,25.73,1.84,-2.11,3.83,Utilities,america,Utilities,Buy,Buy,0.66,2.22,6.00,-8.87,7.59,5.53,16.14,21.60,40.10,82.08,1.72,1.70,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,58.85,1.96,0.55,138.79,83.36,75.97,0.00,46.92,-0.23,0.57,2732.00,-0.49,4278211.00,32.55,47.25,-0.19,864618.00,11.03,25.73,0.00,1.76,2.16,8.55,0.00,343.22,56814932930.49,3.66,19.54,14.12,46.20,45.65,47.35,48.35,46.87
[object Object],PPL,PPL Corporation,NYSE,36.17,stock,common,100.00,1.00,false,0.00,USD,0.89,11139282.00,1.14,27212512912.66,USD,22.24,1.63,21.43,3.08,Utilities,america,Utilities,Buy,Buy,0.89,1.63,1.03,-7.19,6.76,3.34,5.11,23.15,-7.42,437.67,1.73,1.72,Buy,Buy,Buy,Buy,Buy,Buy,52.70,1.65,-0.48,94.61,70.11,61.49,0.00,35.70,-0.42,0.06,2813.00,-0.56,11139282.00,56.29,36.15,-0.05,2242871.00,5.48,22.24,1.03,2.91,1.81,10.25,0.00,21.89,46199512912.66,4.96,21.07,12.61,35.49,35.80,37.01,37.17,36.58
